"# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	..."
0.023	0.0	0.0	0.0	0.9983983492623831	-0.05657504918379236	0.0	0.05657504918379236	0.9983983492623831	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9983983492623831	-3.4642226447267696e-18	0.05657504918379236	0.05657504918379236	6.113426713490894e-17	-0.9983983492623831	0.0	1.0	6.123233995736766e-17	0.1837052962642785	0.010409809049817793	0.0	0.9983983492623831	1.0392667934180309e-17	-0.05657504918379236	0.05657504918379236	-1.834028014047268e-16	0.9983983492623831	0.0	-1.0	-1.8369701987210297e-16	0.28654032623830394	0.01623703911574838	-0.196	0.9983983492623831	0.05657504918379236	6.92844528945354e-18	0.05657504918379236	-0.9983983492623831	-1.2226853426981788e-16	0.0	1.224646799147353e-16	-1.0	0.28654032623830394	0.01623703911574838	-0.196	0.9983983492623831	1.0392667934180309e-17	-0.05657504918379236	0.05657504918379236	-1.834028014047268e-16	0.9983983492623831	0.0	-1.0	-1.8369701987210297e-16	0.28654032623830394	0.016237039115748374	-0.254	0.9983983492623831	0.05657504918379236	6.92844528945354e-18	0.05657504918379236	-0.9983983492623831	-1.2226853426981788e-16	0.0	1.224646799147353e-16	-1.0	
0.024	0.0	0.0	0.0	0.9982621372015388	-0.058929665108637376	0.0	0.058929665108637376	0.9982621372015388	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9982621372015388	-3.6084012875059116e-18	0.058929665108637376	0.058929665108637376	6.112592655169303e-17	-0.9982621372015388	0.0	1.0	6.123233995736766e-17	0.18368023324508312	0.010843058379989277	0.0	0.9982621372015388	1.0825203862517734e-17	-0.058929665108637376	0.058929665108637376	-1.8337777965507906e-16	0.9982621372015388	0.0	-1.0	-1.8369701987210297e-16	0.2865012333768416	0.0169128138861789	-0.196	0.9982621372015388	0.058929665108637376	7.216802575011823e-18	0.058929665108637376	-0.9982621372015388	-1.2225185310338605e-16	0.0	1.224646799147353e-16	-1.0	0.2865012333768416	0.0169128138861789	-0.196	0.9982621372015388	1.0825203862517735e-17	-0.058929665108637376	0.058929665108637376	-1.833777796550791e-16	0.9982621372015388	0.0	-1.0	-1.8369701987210297e-16	0.2865012333768416	0.016912813886178893	-0.254	0.9982621372015388	0.058929665108637376	7.216802575011825e-18	0.058929665108637376	-0.9982621372015388	-1.2225185310338608e-16	0.0	1.224646799147353e-16	-1.0	
0.025	0.0	0.0	0.0	0.9981203720381463	-0.061283953221316335	0.0	0.061283953221316335	0.9981203720381463	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9981203720381463	-3.752559857579059e-18	0.061283953221316335	0.061283953221316335	6.111724593901406e-17	-0.9981203720381463	0.0	1.0	6.123233995736766e-17	0.18365414845501893	0.011276247392722205	0.0	0.9981203720381463	1.1257679572737177e-17	-0.061283953221316335	0.061283953221316335	-1.8335173781704218e-16	0.9981203720381463	0.0	-1.0	-1.8369701987210297e-16	0.286460546774948	0.017588494574517763	-0.196	0.9981203720381463	0.061283953221316335	7.505119715158118e-18	0.061283953221316335	-0.9981203720381463	-1.2223449187802811e-16	0.0	1.224646799147353e-16	-1.0	0.286460546774948	0.017588494574517763	-0.196	0.9981203720381463	1.1257679572737177e-17	-0.061283953221316335	0.061283953221316335	-1.8335173781704216e-16	0.9981203720381463	0.0	-1.0	-1.8369701987210297e-16	0.286460546774948	0.017588494574517756	-0.254	0.9981203720381463	0.061283953221316335	7.505119715158118e-18	0.061283953221316335	-0.9981203720381463	-1.222344918780281e-16	0.0	1.224646799147353e-16	-1.0	
0.026000000000000002	0.0	0.0	0.0	0.9979730545608125	-0.06363790042546624	0.0	0.06363790042546624	0.9979730545608125	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9979730545608125	-3.896697553025261e-18	0.06363790042546624	0.06363790042546624	6.11082253451603e-17	-0.9979730545608125	0.0	1.0	6.123233995736766e-17	0.1836270420391895	0.011709373678285789	0.0	0.9979730545608125	1.1690092659075783e-17	-0.06363790042546624	0.06363790042546624	-1.833246760354809e-16	0.9979730545608125	0.0	-1.0	-1.8369701987210297e-16	0.2864182666589532	0.018264077422108786	-0.196	0.9979730545608125	0.06363790042546624	7.793395106050522e-18	0.06363790042546624	-0.9979730545608125	-1.222164506903206e-16	0.0	1.224646799147353e-16	-1.0	0.2864182666589532	0.018264077422108786	-0.196	0.9979730545608125	1.1690092659075783e-17	-0.06363790042546624	0.06363790042546624	-1.833246760354809e-16	0.9979730545608125	0.0	-1.0	-1.8369701987210297e-16	0.2864182666589532	0.01826407742210878	-0.254	0.9979730545608125	0.06363790042546624	7.793395106050522e-18	0.06363790042546624	-0.9979730545608125	-1.222164506903206e-16	0.0	1.224646799147353e-16	-1.0	
0.027	0.0	0.0	0.0	0.9978201855890307	-0.0659914936266205	0.0	0.0659914936266205	0.9978201855890307	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9978201855890307	-4.040813572039688e-18	0.0659914936266205	0.0659914936266205	6.109886482031122e-17	-0.9978201855890307	0.0	1.0	6.123233995736766e-17	0.18359891414838164	0.012142434827298173	0.0	0.9978201855890307	1.2122440716119064e-17	-0.0659914936266205	0.0659914936266205	-1.8329659446093366e-16	0.9978201855890307	0.0	-1.0	-1.8369701987210297e-16	0.2863743932640518	0.01893955867084006	-0.196	0.9978201855890307	0.0659914936266205	8.081627144079376e-18	0.0659914936266205	-0.9978201855890307	-1.2219772964062244e-16	0.0	1.224646799147353e-16	-1.0	0.2863743932640518	0.01893955867084006	-0.196	0.9978201855890307	1.2122440716119064e-17	-0.0659914936266205	0.0659914936266205	-1.8329659446093366e-16	0.9978201855890307	0.0	-1.0	-1.8369701987210297e-16	0.2863743932640518	0.018939558670840052	-0.254	0.9978201855890307	0.0659914936266205	8.081627144079376e-18	0.0659914936266205	-0.9978201855890307	-1.2219772964062244e-16	0.0	1.224646799147353e-16	-1.0	
0.028	0.0	0.0	0.0	0.9976617659731758	-0.06834471973228175	0.0	0.06834471973228175	0.9976617659731758	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9976617659731758	-4.184907112938089e-18	0.06834471973228175	0.06834471973228175	6.108916441653727e-17	-0.9976617659731758	0.0	1.0	6.123233995736766e-17	0.18356976493906435	0.012575428430739841	0.0	0.9976617659731758	1.2554721338814268e-17	-0.06834471973228175	0.06834471973228175	-1.8326749324961182e-16	0.9976617659731758	0.0	-1.0	-1.8369701987210297e-16	0.28632892683430144	0.019614934563164835	-0.196	0.9976617659731758	0.06834471973228175	8.369814225876179e-18	0.06834471973228175	-0.9976617659731758	-1.2217832883307455e-16	0.0	1.224646799147353e-16	-1.0	0.28632892683430144	0.019614934563164835	-0.196	0.9976617659731758	1.2554721338814268e-17	-0.06834471973228175	0.06834471973228175	-1.8326749324961182e-16	0.9976617659731758	0.0	-1.0	-1.8369701987210297e-16	0.28632892683430144	0.019614934563164828	-0.254	0.9976617659731758	0.06834471973228175	8.369814225876179e-18	0.06834471973228175	-0.9976617659731758	-1.2217832883307455e-16	0.0	1.224646799147353e-16	-1.0	
0.029	0.0	0.0	0.0	0.9974977965944997	-0.07069756565199467	0.0	0.07069756565199467	0.9974977965944997	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9974977965944997	-4.328977374161257e-18	0.07069756565199467	0.07069756565199467	6.107912418779958e-17	-0.9974977965944997	0.0	1.0	6.123233995736766e-17	0.18353959457338795	0.01300835207996702	0.0	0.9974977965944997	1.298693212248377e-17	-0.07069756565199467	0.07069756565199467	-1.8323737256339873e-16	0.9974977965944997	0.0	-1.0	-1.8369701987210297e-16	0.28628186762262137	0.020290201342122446	-0.196	0.9974977965944997	0.07069756565199467	8.657954748322513e-18	0.07069756565199467	-0.9974977965944997	-1.2215824837559916e-16	0.0	1.224646799147353e-16	-1.0	0.28628186762262137	0.020290201342122446	-0.196	0.9974977965944997	1.298693212248377e-17	-0.07069756565199467	0.07069756565199467	-1.8323737256339875e-16	0.9974977965944997	0.0	-1.0	-1.8369701987210297e-16	0.28628186762262137	0.02029020134212244	-0.254	0.9974977965944997	0.07069756565199467	8.657954748322513e-18	0.07069756565199467	-0.9974977965944997	-1.2215824837559919e-16	0.0	1.224646799147353e-16	-1.0	
0.03	0.0	0.0	0.0	0.9973282783651263	-0.07305001829741886	0.0	0.07305001829741886	0.9973282783651263	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9973282783651263	-4.47302355427948e-18	0.07305001829741886	0.07305001829741886	6.106874418994962e-17	-0.9973282783651263	0.0	1.0	6.123233995736766e-17	0.18350840321918324	0.013441203366725071	0.0	0.9973282783651263	1.341907066283844e-17	-0.07305001829741886	0.07305001829741886	-1.8320623256984886e-16	0.9973282783651263	0.0	-1.0	-1.8369701987210297e-16	0.2862332158907912	0.02096535525135919	-0.196	0.9973282783651263	0.07305001829741886	8.94604710855896e-18	0.07305001829741886	-0.9973282783651263	-1.2213748837989923e-16	0.0	1.224646799147353e-16	-1.0	0.2862332158907912	0.02096535525135919	-0.196	0.9973282783651263	1.341907066283844e-17	-0.07305001829741886	0.07305001829741886	-1.8320623256984886e-16	0.9973282783651263	0.0	-1.0	-1.8369701987210297e-16	0.2862332158907912	0.02096535525135918	-0.254	0.9973282783651263	0.07305001829741886	8.94604710855896e-18	0.07305001829741886	-0.9973282783651263	-1.2213748837989923e-16	0.0	1.224646799147353e-16	-1.0	
0.031	0.0	0.0	0.0	0.9971532122280464	-0.0754020645824016	0.0	0.0754020645824016	0.9971532122280464	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9971532122280464	-4.617044851997007e-18	0.0754020645824016	0.0754020645824016	6.105802448072892e-17	-0.9971532122280464	0.0	1.0	6.123233995736766e-17	0.18347619104996055	0.013873979883161894	0.0	0.9971532122280464	1.385113455599102e-17	-0.0754020645824016	0.0754020645824016	-1.8317407344218675e-16	0.9971532122280464	0.0	-1.0	-1.8369701987210297e-16	0.2861829719094493	0.021640392535149235	-0.196	0.9971532122280464	0.0754020645824016	9.234089703994013e-18	0.0754020645824016	-0.9971532122280464	-1.2211604896145784e-16	0.0	1.224646799147353e-16	-1.0	0.2861829719094493	0.021640392535149235	-0.196	0.9971532122280464	1.385113455599102e-17	-0.0754020645824016	0.0754020645824016	-1.8317407344218675e-16	0.9971532122280464	0.0	-1.0	-1.8369701987210297e-16	0.2861829719094493	0.02164039253514923	-0.254	0.9971532122280464	0.0754020645824016	9.234089703994013e-18	0.0754020645824016	-0.9971532122280464	-1.2211604896145784e-16	0.0	1.224646799147353e-16	-1.0	
0.032	0.0	0.0	0.0	0.9969725991571128	-0.07775369142305066	0.0	0.07775369142305066	0.9969725991571128	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9969725991571128	-4.7610404661565e-18	0.07775369142305066	0.07775369142305066	6.104696511976876e-17	-0.9969725991571128	0.0	1.0	6.123233995736766e-17	0.18344295824490875	0.014306679221841322	0.0	0.9969725991571128	1.4283121398469502e-17	-0.07775369142305066	0.07775369142305066	-1.831408953593063e-16	0.9969725991571128	0.0	-1.0	-1.8369701987210297e-16	0.28613113595809136	0.022315309438415514	-0.196	0.9969725991571128	0.07775369142305066	9.522080932313002e-18	0.07775369142305066	-0.9969725991571128	-1.2209393023953753e-16	0.0	1.224646799147353e-16	-1.0	0.28613113595809136	0.022315309438415514	-0.196	0.9969725991571128	1.4283121398469502e-17	-0.07775369142305066	0.07775369142305066	-1.831408953593063e-16	0.9969725991571128	0.0	-1.0	-1.8369701987210297e-16	0.28613113595809136	0.022315309438415507	-0.254	0.9969725991571128	0.07775369142305066	9.522080932313002e-18	0.07775369142305066	-0.9969725991571128	-1.2209393023953753e-16	0.0	1.224646799147353e-16	-1.0	
0.033	0.0	0.0	0.0	0.9967864401570343	-0.0801048857378071	0.0	0.0801048857378071	0.9967864401570343	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9967864401570343	-4.905009595743496e-18	0.0801048857378071	0.0801048857378071	6.103556616858984e-17	-0.9967864401570343	0.0	1.0	6.123233995736766e-17	0.1834087049888943	0.014739298975756505	0.0	0.9967864401570343	1.4715028787230488e-17	-0.0801048857378071	0.0801048857378071	-1.831066985057695e-16	0.9967864401570343	0.0	-1.0	-1.8369701987210297e-16	0.28607770832506885	0.02299010220675061	-0.196	0.9967864401570343	0.0801048857378071	9.810019191486992e-18	0.0801048857378071	-0.9967864401570343	-1.2207113233717967e-16	0.0	1.224646799147353e-16	-1.0	0.28607770832506885	0.02299010220675061	-0.196	0.9967864401570343	1.4715028787230488e-17	-0.0801048857378071	0.0801048857378071	-1.831066985057695e-16	0.9967864401570343	0.0	-1.0	-1.8369701987210297e-16	0.28607770832506885	0.022990102206750605	-0.254	0.9967864401570343	0.0801048857378071	9.810019191486992e-18	0.0801048857378071	-0.9967864401570343	-1.2207113233717967e-16	0.0	1.224646799147353e-16	-1.0	
0.034	0.0	0.0	0.0	0.9965947362633707	-0.08245563444751798	0.0	0.08245563444751798	0.9965947362633707	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9965947362633707	-5.048951439890856e-18	0.08245563444751798	0.08245563444751798	6.102382769060188e-17	-0.9965947362633707	0.0	1.0	6.123233995736766e-17	0.1833734314724602	0.015171836738343308	0.0	0.9965947362633707	1.5146854319672568e-17	-0.08245563444751798	0.08245563444751798	-1.8307148307180564e-16	0.9965947362633707	0.0	-1.0	-1.8369701987210297e-16	0.28602268930758734	0.023664767086437635	-0.196	0.9965947362633707	0.08245563444751798	1.0097902879781711e-17	0.08245563444751798	-0.9965947362633707	-1.2204765538120375e-16	0.0	1.224646799147353e-16	-1.0	0.28602268930758734	0.023664767086437635	-0.196	0.9965947362633707	1.5146854319672568e-17	-0.08245563444751798	0.08245563444751798	-1.8307148307180564e-16	0.9965947362633707	0.0	-1.0	-1.8369701987210297e-16	0.28602268930758734	0.023664767086437628	-0.254	0.9965947362633707	0.08245563444751798	1.0097902879781711e-17	0.08245563444751798	-0.9965947362633707	-1.2204765538120375e-16	0.0	1.224646799147353e-16	-1.0	
0.035	0.0	0.0	0.0	0.9963974885425265	-0.0848059244755092	0.0	0.0848059244755092	0.9963974885425265	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9963974885425265	-5.192865197883226e-18	0.0848059244755092	0.0848059244755092	6.101174975110334e-17	-0.9963974885425265	0.0	1.0	6.123233995736766e-17	0.18333713789182488	0.015604290103493694	0.0	0.9963974885425265	1.557859559364968e-17	-0.0848059244755092	0.0848059244755092	-1.8303524925331e-16	0.9963974885425265	0.0	-1.0	-1.8369701987210297e-16	0.2859660792117051	0.024339300324471114	-0.196	0.9963974885425265	0.0848059244755092	1.0385730395766454e-17	0.0848059244755092	-0.9963974885425265	-1.2202349950220668e-16	0.0	1.224646799147353e-16	-1.0	0.2859660792117051	0.024339300324471114	-0.196	0.9963974885425265	1.557859559364968e-17	-0.0848059244755092	0.0848059244755092	-1.8303524925331e-16	0.9963974885425265	0.0	-1.0	-1.8369701987210297e-16	0.2859660792117051	0.024339300324471107	-0.254	0.9963974885425265	0.0848059244755092	1.0385730395766454e-17	0.0848059244755092	-0.9963974885425265	-1.2202349950220668e-16	0.0	1.224646799147353e-16	-1.0	
0.036000000000000004	0.0	0.0	0.0	0.9961946980917455	-0.08715574274765818	0.0	0.08715574274765818	0.9961946980917455	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9961946980917455	-5.336750069161487e-18	0.08715574274765818	0.08715574274765818	6.099933241728101e-17	-0.9961946980917455	0.0	1.0	6.123233995736766e-17	0.18329982444888118	0.016036656665569103	0.0	0.9961946980917455	1.601025020748446e-17	-0.08715574274765818	0.08715574274765818	-1.8299799725184303e-16	0.9961946980917455	0.0	-1.0	-1.8369701987210297e-16	0.28590787835233095	0.02501369816857787	-0.196	0.9961946980917455	0.08715574274765818	1.0673500138322972e-17	0.08715574274765818	-0.9961946980917455	-1.2199866483456202e-16	0.0	1.224646799147353e-16	-1.0	0.28590787835233095	0.02501369816857787	-0.196	0.9961946980917455	1.601025020748446e-17	-0.08715574274765818	0.08715574274765818	-1.8299799725184303e-16	0.9961946980917455	0.0	-1.0	-1.8369701987210297e-16	0.28590787835233095	0.025013698168577864	-0.254	0.9961946980917455	0.08715574274765818	1.0673500138322972e-17	0.08715574274765818	-0.9961946980917455	-1.2199866483456202e-16	0.0	1.224646799147353e-16	-1.0	
0.037	0.0	0.0	0.0	0.9959863660391044	-0.08950507619246663	0.0	0.08950507619246663	0.9959863660391044	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9959863660391044	-5.480605253327211e-18	0.08950507619246663	0.08950507619246663	6.098657575820966e-17	-0.9959863660391044	0.0	1.0	6.123233995736766e-17	0.1832614913511952	0.01646893401941386	0.0	0.9959863660391044	1.6441815759981634e-17	-0.08950507619246663	0.08950507619246663	-1.82959727274629e-16	0.9959863660391044	0.0	-1.0	-1.8369701987210297e-16	0.28584808705322295	0.025687956867237897	-0.196	0.9959863660391044	0.08950507619246663	1.0961210506654422e-17	0.08950507619246663	-0.9959863660391044	-1.2197315151641932e-16	0.0	1.224646799147353e-16	-1.0	0.28584808705322295	0.025687956867237897	-0.196	0.9959863660391044	1.6441815759981634e-17	-0.08950507619246663	0.08950507619246663	-1.8295972727462897e-16	0.9959863660391044	0.0	-1.0	-1.8369701987210297e-16	0.28584808705322295	0.02568795686723789	-0.254	0.9959863660391044	0.08950507619246663	1.0961210506654422e-17	0.08950507619246663	-0.9959863660391044	-1.219731515164193e-16	0.0	1.224646799147353e-16	-1.0	
0.038	0.0	0.0	0.0	0.9957724935435062	-0.09185391174113319	0.0	0.09185391174113319	0.9957724935435062	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9957724935435062	-5.624429950147112e-18	0.09185391174113319	0.09185391174113319	6.097347984485167e-17	-0.9957724935435062	0.0	1.0	6.123233995736766e-17	0.18322213881200514	0.016901119760368507	0.0	0.9957724935435062	1.6873289850441337e-17	-0.09185391174113319	0.09185391174113319	-1.82920439534555e-16	0.9957724935435062	0.0	-1.0	-1.8369701987210297e-16	0.28578670564698627	0.0263620726697052	-0.196	0.9957724935435062	0.09185391174113319	1.1248859900294224e-17	0.09185391174113319	-0.9957724935435062	-1.2194695968970333e-16	0.0	1.224646799147353e-16	-1.0	0.28578670564698627	0.0263620726697052	-0.196	0.9957724935435062	1.6873289850441337e-17	-0.09185391174113319	0.09185391174113319	-1.82920439534555e-16	0.9957724935435062	0.0	-1.0	-1.8369701987210297e-16	0.28578670564698627	0.026362072669705194	-0.254	0.9957724935435062	0.09185391174113319	1.1248859900294224e-17	0.09185391174113319	-0.9957724935435062	-1.2194695968970333e-16	0.0	1.224646799147353e-16	-1.0	
0.039	0.0	0.0	0.0	0.9955530817946746	-0.09420223632762627	0.0	0.09420223632762627	0.9955530817946746	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9955530817946746	-5.7682233595575014e-18	0.09420223632762627	0.09420223632762627	6.096004475005657e-17	-0.9955530817946746	0.0	1.0	6.123233995736766e-17	0.18318176705022013	0.017333211484283233	0.0	0.9955530817946746	1.7304670078672503e-17	-0.09420223632762627	0.09420223632762627	-1.8288013425016971e-16	0.9955530817946746	0.0	-1.0	-1.8369701987210297e-16	0.2857237344750716	0.02703604182602871	-0.196	0.9955530817946746	0.09420223632762627	1.1536446719115001e-17	0.09420223632762627	-0.9955530817946746	-1.2192008950011314e-16	0.0	1.224646799147353e-16	-1.0	0.2857237344750716	0.02703604182602871	-0.196	0.9955530817946746	1.7304670078672503e-17	-0.09420223632762627	0.09420223632762627	-1.8288013425016971e-16	0.9955530817946746	0.0	-1.0	-1.8369701987210297e-16	0.2857237344750716	0.027036041826028704	-0.254	0.9955530817946746	0.09420223632762627	1.1536446719115001e-17	0.09420223632762627	-0.9955530817946746	-1.2192008950011314e-16	0.0	1.224646799147353e-16	-1.0	
0.04	0.0	0.0	0.0	0.9953281320131466	-0.09655003688875655	0.0	0.09655003688875655	0.9953281320131466	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9953281320131466	-5.911984681668729e-18	0.09655003688875655	0.09655003688875655	6.094627054856071e-17	-0.9953281320131466	0.0	1.0	6.123233995736766e-17	0.183140376290419	0.017765206787531206	0.0	0.9953281320131466	1.7735954045006187e-17	-0.09655003688875655	0.09655003688875655	-1.8283881164568212e-16	0.9953281320131466	0.0	-1.0	-1.8369701987210297e-16	0.28565917388777307	0.0277098605870731	-0.196	0.9953281320131466	0.09655003688875655	1.1823969363337458e-17	0.09655003688875655	-0.9953281320131466	-1.2189254109712142e-16	0.0	1.224646799147353e-16	-1.0	0.28565917388777307	0.0277098605870731	-0.196	0.9953281320131466	1.7735954045006187e-17	-0.09655003688875655	0.09655003688875655	-1.8283881164568212e-16	0.9953281320131466	0.0	-1.0	-1.8369701987210297e-16	0.28565917388777307	0.027709860587073094	-0.254	0.9953281320131466	0.09655003688875655	1.1823969363337458e-17	0.09655003688875655	-0.9953281320131466	-1.2189254109712142e-16	0.0	1.224646799147353e-16	-1.0	
